mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
1	1	0	0	2/2	2	1	1/4	1/4	1		4	40		5
1	1	0	0	2/2	2	1	1/4	1/4	1		5	47		5
1	1	0	0	2/2	2	1	1/4	1/4	1		1	55		5
1	1	0	0	2/2	1	1	1/2	1/2	1	1	7	73		0
1	1	0	0	2/2	1	1	1/2	1/2	1	1	6	78		0
1	1	1/4	1/4	2/2	2	1	1/4	1/4	1		8	56		6
1	1	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		6
1	1	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		6
1	1	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45		7
1	1	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		7
1	1	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		7
1	1	1/2	1/2	2/2	1	1	3/16	1/8	3/2	-1	7	73		1
1	1	1/2	1/2	2/2	1	1	3/16	1/8	3/2	-1	6	78		1
1	1	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72		2
1	1	11/16	11/16	2/2	1	1	1/16	1/16	1		4	76		2
1	1	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		8
1	1	3/4	3/4	2/2	2	1	1/4	1/4	1		7	61		8
1	1	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		8
1	1	3/4	3/4	2/2	1	1	3/16	1/8	3/2		5	71		3
1	1	3/4	3/4	2/2	1	1	3/16	1/8	3/2		7	73		3
1	1	15/16	15/16	2/2	1	1	1/16	1/16	1		0	72		4
1	1	15/16	15/16	2/2	1	1	1/16	1/16	1		4	76		4
2	2	0	0	2/2	2	1	1/4	1/4	1		4	40		15
2	2	0	0	2/2	2	1	1/4	1/4	1		5	47		15
2	2	0	0	2/2	2	1	1/4	1/4	1		1	55		15
2	2	0	0	2/2	1	1	3/8	1/4	3/2		7	73		9
2	2	0	0	2/2	1	1	3/8	1/4	3/2		6	78		9
2	2	1/4	1/4	2/2	2	1	1/4	1/4	1		8	56		16
2	2	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		16
2	2	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		16
2	2	3/8	3/8	2/2	1	1	1/8	1/8	1	1	7	73		10
2	2	3/8	3/8	2/2	1	1	1/8	1/8	1	1	6	78		10
2	2	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45		17
2	2	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		17
2	2	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		17
2	2	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	7	73		11
2	2	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	6	78		11
2	2	5/8	5/8	2/2	1	1	1/8	1/8	1		0	72		12
2	2	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76		12
2	2	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		18
2	2	3/4	3/4	2/2	2	1	1/4	1/4	1		7	61		18
2	2	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		18
2	2	3/4	3/4	2/2	1	1	1/8	1/8	1		5	71		13
2	2	3/4	3/4	2/2	1	1	1/8	1/8	1		7	73		13
2	2	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72		14
2	2	7/8	7/8	2/2	1	1	1/8	1/8	1		4	76		14
3	3	0	0	2/2	2	1	1/4	1/4	1		4	40		30
3	3	0	0	2/2	2	1	1/4	1/4	1		5	47		30
3	3	0	0	2/2	2	1	1/4	1/4	1		1	55		30
3	3	0	0	2/2	1	1	1/12	1/8	2/3		7	73		19
3	3	0	0	2/2	1	1	1/12	1/8	2/3		6	78		19
3	3	1/12	1/12	2/2	1	1	1/12	1/8	2/3		7	73		20
3	3	1/12	1/12	2/2	1	1	1/12	1/8	2/3		6	78		20
3	3	1/6	1/6	2/2	1	1	1/12	1/8	2/3	1	7	73		21
3	3	1/6	1/6	2/2	1	1	1/12	1/8	2/3	1	6	78		21
3	3	1/4	1/4	2/2	2	1	1/4	1/4	1		8	56		31
3	3	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		31
3	3	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		31
3	3	1/4	1/4	2/2	1	1	1/8	1/8	1	-1	7	73		22
3	3	1/4	1/4	2/2	1	1	1/8	1/8	1	-1	6	78		22
3	3	3/8	3/8	2/2	1	1	1/4	1/4	1		0	72		23
3	3	3/8	3/8	2/2	1	1	1/4	1/4	1		4	76		23
3	3	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45		32
3	3	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		32
3	3	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		32
3	3	5/8	5/8	2/2	1	1	1/8	1/8	1	1	5	71		24
3	3	5/8	5/8	2/2	1	1	1/8	1/8	1	1	7	73		24
3	3	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		33
3	3	3/4	3/4	2/2	2	1	1/4	1/4	1		7	61		33
3	3	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		33
3	3	3/4	3/4	2/2	1	2	1/12	1/8	2/3	-1	5	71		27
3	3	3/4	3/4	2/2	1	1	1/12	1/8	2/3	-1	7	73		25
3	3	5/6	5/6	2/2	1	2	1/12	1/8	2/3		10	70		28
3	3	5/6	5/6	2/2	1	1	1/6	1/4	2/3		4	76		26
3	3	11/12	11/12	2/2	1	2	1/12	1/8	2/3		3	69		29
4	4	0	0	2/2	2	1	1/4	1/4	1		6	42		41
4	4	0	0	2/2	2	1	1/4	1/4	1		4	52		41
4	4	0	0	2/2	1	2	1/2	1/2	1	1	8	68		35
4	4	0	0	2/2	1	1	1	1	1		7	73		34
4	4	1/4	1/4	2/2	2	1	1/4	1/4	1		6	54		42
4	4	1/4	1/4	2/2	2	1	1/4	1/4	1		10	58		42
4	4	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		42
4	4	1/2	1/2	2/2	2	1	1/4	1/4	1		6	42		43
4	4	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		43
4	4	1/2	1/2	2/2	1	2	1/8	1/8	1	-1	8	68		36
4	4	5/8	5/8	2/2	1	2	1/8	1/8	1	1	11	65		37
4	4	3/4	3/4	2/2	2	1	1/4	1/4	1		6	54		44
4	4	3/4	3/4	2/2	2	1	1/4	1/4	1		10	58		44
4	4	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64		44
4	4	3/4	3/4	2/2	1	2	1/12	1/8	2/3	-1	11	65		38
4	4	5/6	5/6	2/2	1	2	1/12	1/8	2/3		6	66		39
4	4	11/12	11/12	2/2	1	2	1/12	1/8	2/3		13	67		40
5	5	0	0	2/2	2	1	1/4	1/4	1		5	35		50
5	5	0	0	2/2	2	1	1/4	1/4	1		6	42		50
5	5	0	0	2/2	2	1	1/4	1/4	1		2	50		50
5	5	0	0	2/2	1	1	1/2	1/2	1	1	8	68		45
5	5	0	0	2/2	1	1	1/2	1/2	1	1	7	73		45
5	5	1/4	1/4	2/2	2	1	1/4	1/4	1		9	51		51
5	5	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57		51
5	5	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59		51
5	5	1/2	1/2	2/2	2	1	1/4	1/4	1		4	40		52
5	5	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47		52
5	5	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		52
5	5	1/2	1/2	2/2	1	1	3/16	1/8	3/2	-1	8	68		46
5	5	1/2	1/2	2/2	1	1	3/16	1/8	3/2	-1	7	73		46
5	5	11/16	11/16	2/2	1	1	1/16	1/16	1		1	67		47
5	5	11/16	11/16	2/2	1	1	1/16	1/16	1		5	71		47
5	5	3/4	3/4	2/2	2	1	1/4	1/4	1		8	56		53
5	5	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62		53
5	5	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64		53
5	5	3/4	3/4	2/2	1	1	3/16	1/8	3/2		6	66		48
5	5	3/4	3/4	2/2	1	1	3/16	1/8	3/2		8	68		48
5	5	15/16	15/16	2/2	1	1	1/16	1/16	1		1	67		49
5	5	15/16	15/16	2/2	1	1	1/16	1/16	1		5	71		49
6	6	0	0	2/2	2	1	1/4	1/4	1		1	43		63
6	6	0	0	2/2	2	1	1/4	1/4	1		2	50		63
6	6	0	0	2/2	2	1	1/4	1/4	1		-2	58		63
6	6	0	0	2/2	1	1	1/16	1/16	1		8	68		54
6	6	0	0	2/2	1	1	1/16	1/16	1		7	73		54
6	6	1/16	1/16	2/2	1	1	1/16	1/16	1		8	68		55
6	6	1/16	1/16	2/2	1	1	1/16	1/16	1		7	73		55
6	6	1/8	1/8	2/2	1	1	1/8	1/8	1	1	8	68		56
6	6	1/8	1/8	2/2	1	1	1/8	1/8	1	1	7	73		56
6	6	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59		64
6	6	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	65		64
6	6	1/4	1/4	2/2	2	1	1/4	1/4	1		1	67		64
6	6	1/4	1/4	2/2	1	1	1/8	1/8	1	-1	8	68		57
6	6	1/4	1/4	2/2	1	1	1/8	1/8	1	-1	7	73		57
6	6	3/8	3/8	2/2	1	1	1/8	1/8	1	1	8	68		58
6	6	3/8	3/8	2/2	1	1	1/8	1/8	1	1	7	73		58
6	6	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	41		65
6	6	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		65
6	6	1/2	1/2	2/2	2	1	1/4	1/4	1		-4	56		65
6	6	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	8	68		59
6	6	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	7	73		59
6	6	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67		60
6	6	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71		60
6	6	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53		66
6	6	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		66
6	6	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	63		66
6	6	3/4	3/4	2/2	1	1	1/8	1/8	1		6	66		61
6	6	3/4	3/4	2/2	1	1	1/8	1/8	1		8	68		61
6	6	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67		62
6	6	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71		62
7	7	0	0	2/2	2	1	1/4	1/4	1		4	40		75
7	7	0	0	2/2	2	1	1/4	1/4	1		5	47		75
7	7	0	0	2/2	2	1	1/4	1/4	1		1	55		75
7	7	0	0	2/2	1	1	1/16	1/16	1		6	66		67
7	7	0	0	2/2	1	1	1/16	1/16	1		7	73		67
7	7	1/16	1/16	2/2	1	1	1/8	1/8	1		-1	65		68
7	7	1/16	1/16	2/2	1	1	1/8	1/8	1		5	71		68
7	7	3/16	3/16	2/2	1	1	1/16	1/16	1	1	4	64		69
7	7	3/16	3/16	2/2	1	1	1/16	1/16	1	1	8	68		69
7	7	1/4	1/4	2/2	2	1	1/4	1/4	1		6	54		76
7	7	1/4	1/4	2/2	2	1	1/4	1/4	1		8	56		76
7	7	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		76
7	7	1/4	1/4	2/2	1	1	1/4	1/4	1	-1	4	64		70
7	7	1/4	1/4	2/2	1	1	1/4	1/4	1	-1	8	68		70
7	7	1/2	1/2	2/2	2	1	1/4	1/4	1		2	38		77
7	7	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45		77
7	7	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	53		77
7	7	1/2	1/2	2/2	1	1	1/16	1/16	1		9	63		71
7	7	9/16	9/16	2/2	1	1	3/16	1/8	3/2	1	4	64		72
7	7	9/16	9/16	2/2	1	1	3/16	1/8	3/2	1	5	71		72
7	7	3/4	3/4	2/2	2	1	1/4	1/4	1		6	54		78
7	7	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60		78
7	7	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62		78
7	7	3/4	3/4	2/2	1	1	1/8	1/8	1	-1	4	64		73
7	7	3/4	3/4	2/2	1	1	1/8	1/8	1	-1	5	71		73
7	7	7/8	7/8	2/2	1	1	1/8	1/8	1	1	9	63		74
7	7	7/8	7/8	2/2	1	1	1/8	1/8	1	1	8	68		74
8	8	0	0	2/2	2	1	1/4	1/4	1		7	37		80
8	8	0	0	2/2	2	1	1/4	1/4	1		8	44		80
8	8	0	0	2/2	2	1	1/4	1/4	1		4	52		80
8	8	0	0	2/2	1	1	1	1	1	-1	9	63		79
8	8	0	0	2/2	1	1	1	1	1	-1	8	68		79
8	8	1/4	1/4	2/2	2	1	1/4	1/4	1		11	53		81
8	8	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59		81
8	8	1/4	1/4	2/2	2	1	1/4	1/4	1		7	61		81
8	8	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	34		82
8	8	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	46		82
8	8	1/2	1/2	2/2	2	3	1/4	1/4	1		-1	53		84
8	8	1/2	1/2	2/2	2	3	1/4	1/4	1		-4	56		84
8	8	1/2	1/2	2/2	2	3	1/4	1/4	1		0	60		84
8	8	1/2	1/2	2/2	2	3	1/4	1/4	1		2	62		84
8	8	3/4	3/4	2/2	2	1	1/4	1/4	1		5	35		83
8	8	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47		83
8	8	3/4	3/4	2/2	2	3	1/4	1/4	1		6	54		85
8	8	3/4	3/4	2/2	2	3	1/4	1/4	1		3	57		85
8	8	3/4	3/4	2/2	2	3	1/4	1/4	1		7	61		85
8	8	3/4	3/4	2/2	2	3	1/4	1/4	1		9	63		85
9	9	0	0	2/2	2	1	1/4	1/4	1		4	40		88
9	9	0	0	2/2	2	1	1/4	1/4	1		5	47		88
9	9	0	0	2/2	2	1	1/4	1/4	1		1	55		88
9	9	1/8	1/8	2/2	1	1	1/8	1/8	1	1	7	73		86
9	9	1/8	1/8	2/2	1	1	1/8	1/8	1	1	6	78		86
9	9	1/4	1/4	2/2	2	1	1/4	1/4	1		8	56		89
9	9	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		89
9	9	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		89
9	9	1/4	1/4	2/2	1	1	3/4	1/2	3/2	-1	7	73		87
9	9	1/4	1/4	2/2	1	1	3/4	1/2	3/2	-1	6	78		87
9	9	1/2	1/2	2/2	2	1	1/4	1/4	1		1	43		90
9	9	1/2	1/2	2/2	2	1	1/4	1/4	1		2	50		90
9	9	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	58		90
9	9	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59		91
9	9	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	65		91
9	9	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		91
10	10	0	0	2/2	2	1	1/4	1/4	1		6	42		102
10	10	0	0	2/2	2	1	1/4	1/4	1		7	49		102
10	10	0	0	2/2	2	1	1/4	1/4	1		3	57		102
10	10	0	0	2/2	1	1	1/12	1/8	2/3		0	72		92
10	10	0	0	2/2	1	1	1/12	1/8	2/3		4	76		92
10	10	1/12	1/12	2/2	1	1	1/12	1/8	2/3		5	71		93
10	10	1/12	1/12	2/2	1	1	1/12	1/8	2/3		7	73		93
10	10	1/6	1/6	2/2	1	1	1/12	1/8	2/3		0	72		94
10	10	1/6	1/6	2/2	1	1	1/12	1/8	2/3		4	76		94
10	10	1/4	1/4	2/2	2	1	1/4	1/4	1		10	58		103
10	10	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		103
10	10	1/4	1/4	2/2	2	1	1/4	1/4	1		6	66		103
10	10	1/4	1/4	2/2	1	1	1/8	1/8	1		7	73		95
10	10	1/4	1/4	2/2	1	1	1/8	1/8	1		6	78		95
10	10	3/8	3/8	2/2	1	1	1/8	1/8	1	1	7	73		96
10	10	3/8	3/8	2/2	1	1	1/8	1/8	1	1	6	78		96
10	10	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	41		104
10	10	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48		104
10	10	1/2	1/2	2/2	2	1	1/4	1/4	1		-4	56		104
10	10	1/2	1/2	2/2	1	1	1/4	1/4	1	0	7	73		97
10	10	1/2	1/2	2/2	1	1	1/4	1/4	1	0	6	78		97
10	10	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		105
10	10	3/4	3/4	2/2	2	1	1/4	1/4	1		-3	63		105
10	10	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	65		105
10	10	3/4	3/4	2/2	1	1	1/16	1/16	1	-1	7	73		98
10	10	3/4	3/4	2/2	1	1	1/16	1/16	1	-1	6	78		98
10	10	13/16	13/16	2/2	1	1	1/16	1/16	1		0	72		99
10	10	13/16	13/16	2/2	1	1	1/16	1/16	1		4	76		99
10	10	7/8	7/8	2/2	1	1	1/16	1/16	1		5	71		100
10	10	7/8	7/8	2/2	1	1	1/16	1/16	1		7	73		100
10	10	15/16	15/16	2/2	1	1	1/16	1/16	1		0	72		101
10	10	15/16	15/16	2/2	1	1	1/16	1/16	1		4	76		101
11	11	0	0	2/2	2	1	1/4	1/4	1		4	40		118
11	11	0	0	2/2	2	1	1/4	1/4	1		5	47		118
11	11	0	0	2/2	2	1	1/4	1/4	1		1	55		118
11	11	0	0	2/2	1	1	1/12	1/8	2/3		7	73		106
11	11	0	0	2/2	1	1	1/12	1/8	2/3		6	78		106
11	11	1/12	1/12	2/2	1	1	1/12	1/8	2/3		7	73		107
11	11	1/12	1/12	2/2	1	1	1/12	1/8	2/3		6	78		107
11	11	1/6	1/6	2/2	1	1	1/12	1/8	2/3		7	73		108
11	11	1/6	1/6	2/2	1	1	1/12	1/8	2/3		6	78		108
11	11	1/4	1/4	2/2	2	1	1/4	1/4	1		8	56		119
11	11	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62		119
11	11	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		119
11	11	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72		109
11	11	1/4	1/4	2/2	1	1	1/8	1/8	1		4	76		109
11	11	3/8	3/8	2/2	1	1	1/8	1/8	1	1	5	71		110
11	11	3/8	3/8	2/2	1	1	1/8	1/8	1	1	7	73		110
11	11	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45		120
11	11	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		120
11	11	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55		120
11	11	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	5	71		111
11	11	1/2	1/2	2/2	1	1	1/8	1/8	1	-1	7	73		111
11	11	5/8	5/8	2/2	1	2	1/8	1/8	1	1	10	70		113
11	11	5/8	5/8	2/2	1	1	3/8	1/4	3/2		4	76		112
11	11	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57		121
11	11	3/4	3/4	2/2	2	1	1/4	1/4	1		7	61		121
11	11	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		121
11	11	3/4	3/4	2/2	1	2	1/16	1/16	1	-1	10	70		114
11	11	13/16	13/16	2/2	1	2	1/16	1/16	1		15	69		115
11	11	7/8	7/8	2/2	1	2	1/16	1/16	1		10	70		116
11	11	15/16	15/16	2/2	1	2	1/16	1/16	1		15	69		117
12	12	0	0	2/2	2	1	1/4	1/4	1		6	42		133
12	12	0	0	2/2	2	1	1/4	1/4	1		4	52		133
12	12	0	0	2/2	1	2	1	1	1		8	68		132
12	12	0	0	2/2	1	2	1	1	1		7	73		132
12	12	1/8	1/8	2/2	1	1	1/8	1/8	1	1	7	85		122
12	12	1/8	1/8	2/2	1	1	1/8	1/8	1	1	6	90		122
12	12	1/4	1/4	2/2	2	1	1/4	1/4	1		6	54		134
12	12	1/4	1/4	2/2	2	1	1/4	1/4	1		10	58		134
12	12	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64		134
12	12	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	7	85		123
12	12	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	6	90		123
12	12	5/16	5/16	2/2	1	1	1/16	1/16	1		10	82		124
12	12	5/16	5/16	2/2	1	1	1/16	1/16	1		9	87		124
12	12	3/8	3/8	2/2	1	1	1/16	1/16	1		3	81		125
12	12	3/8	3/8	2/2	1	1	1/16	1/16	1		2	86		125
12	12	7/16	7/16	2/2	1	1	1/16	1/16	1		8	80		126
12	12	7/16	7/16	2/2	1	1	1/16	1/16	1		7	85		126
12	12	1/2	1/2	2/2	2	1	1/4	1/4	1		1	43		135
12	12	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52		135
12	12	1/2	1/2	2/2	1	1	1/6	1/4	2/3		1	79		127
12	12	1/2	1/2	2/2	1	1	1/6	1/4	2/3		0	84		127
12	12	2/3	2/3	2/2	1	1	1/12	1/8	2/3		4	76		128
12	12	2/3	2/3	2/2	1	1	1/12	1/8	2/3		3	81		128
12	12	3/4	3/4	2/2	2	1	1/4	1/4	1		6	54		136
12	12	3/4	3/4	2/2	2	1	1/4	1/4	1		10	58		136
12	12	3/4	3/4	2/2	2	1	1/4	1/4	1		4	64		136
12	12	3/4	3/4	2/2	1	1	1/12	1/8	2/3		7	73		129
12	12	3/4	3/4	2/2	1	1	1/12	1/8	2/3		6	78		129
12	12	5/6	5/6	2/2	1	1	1/12	1/8	2/3		10	70		130
12	12	5/6	5/6	2/2	1	1	1/12	1/8	2/3		9	75		130
12	12	11/12	11/12	2/2	1	1	1/12	1/8	2/3		3	69		131
12	12	11/12	11/12	2/2	1	1	1/12	1/8	2/3		2	74		131
13	13	0	0	2/2	2	1	1/4	1/4	1		5	35		144
13	13	0	0	2/2	2	1	1/4	1/4	1		6	42		144
13	13	0	0	2/2	2	1	1/4	1/4	1		2	50		144
13	13	0	0	2/2	1	1	3/8	1/4	3/2		8	68		137
13	13	0	0	2/2	1	1	3/8	1/4	3/2		7	73		137
13	13	1/4	1/4	2/2	2	1	1/4	1/4	1		9	51		145
13	13	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57		145
13	13	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59		145
13	13	3/8	3/8	2/2	1	1	1/8	1/8	1	1	-1	65		138
13	13	3/8	3/8	2/2	1	1	1/8	1/8	1	1	-2	70		138
13	13	1/2	1/2	2/2	2	1	1/4	1/4	1		2	38		146
13	13	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45		146
13	13	1/2	1/2	2/2	2	1	1/4	1/4	1		-1	53		146
13	13	1/2	1/2	2/2	1	1	1/12	1/8	2/3	-1	-1	65		139
13	13	1/2	1/2	2/2	1	1	1/12	1/8	2/3	-1	-2	70		139
13	13	7/12	7/12	2/2	1	1	1/12	1/8	2/3		6	66		140
13	13	7/12	7/12	2/2	1	1	1/12	1/8	2/3		5	71		140
13	13	2/3	2/3	2/2	1	1	1/12	1/8	2/3		1	67		141
13	13	2/3	2/3	2/2	1	1	1/12	1/8	2/3		0	72		141
13	13	3/4	3/4	2/2	2	1	1/4	1/4	1		6	54		147
13	13	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60		147
13	13	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62		147
13	13	3/4	3/4	2/2	1	1	1/12	1/8	2/3		8	68		142
13	13	3/4	3/4	2/2	1	1	1/12	1/8	2/3		7	73		142
13	13	5/6	5/6	2/2	1	1	1/6	1/4	2/3	1	5	71		143
13	13	5/6	5/6	2/2	1	1	1/6	1/4	2/3	1	4	76		143
14	14	0	0	2/2	2	1	1/4	1/4	1		-1	41		152
14	14	0	0	2/2	2	1	1/4	1/4	1		0	48		152
14	14	0	0	2/2	2	1	1/4	1/4	1		-4	56		152
14	14	0	0	2/2	1	1	1/8	1/8	1	-1	5	71		148
14	14	0	0	2/2	1	1	1/8	1/8	1	-1	4	76		148
14	14	1/8	1/8	2/2	1	1	1/4	1/4	1		8	68		149
14	14	1/8	1/8	2/2	1	1	1/4	1/4	1		7	73		149
14	14	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57		153
14	14	1/4	1/4	2/2	2	1	1/4	1/4	1		-3	63		153
14	14	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	65		153
14	14	3/8	3/8	2/2	1	1	1/4	1/4	1		5	71		150
14	14	3/8	3/8	2/2	1	1	1/4	1/4	1		4	76		150
14	14	1/2	1/2	2/2	2	1	1/4	1/4	1		1	43		154
14	14	1/2	1/2	2/2	2	1	1/4	1/4	1		2	50		154
14	14	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	58		154
14	14	5/8	5/8	2/2	1	1	3/8	1/4	3/2		8	68		151
14	14	5/8	5/8	2/2	1	1	3/8	1/4	3/2		7	73		151
14	14	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59		155
14	14	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	65		155
14	14	3/4	3/4	2/2	2	1	1/4	1/4	1		1	67		155
15	15	0	0	2/2	2	1	1/4	1/4	1		-1	41		167
15	15	0	0	2/2	2	1	1/4	1/4	1		0	48		167
